Shipment,Principal Code ,Principal Name,Product Category,Sales Order No,Delivery Order No,Sales Invoice No,PO Number,Required Delivery Date (RDD),Customer Code,Customer Name,Customer Address,SKU Code,SKU Description,SLED,Batch code,Quantity,UOM,Volume (CBM),Weight (KG)
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610558,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67106207,CLOSEUP RED HOT ULP RL1 144X(2X10G),,,6,CASE,0.063,0.139
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610558,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67404149,REXONA MEN RO ICE COOL IN 24X25ML,,,1,CASE,0.005,0.139
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610558,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67404150,REXONA MEN RO ICE COOL IN 24X50ML,,,2,CASE,0.015,0.139
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610558,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67011355,REXONA MEN QUANTUM SEA 24X50ML,,,1,CASE,0.008,0.139
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610558,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65002405,AXE DEO AP RLN DARKTEMP 24X40ML,,,2,CASE,0.019,0.139
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610558,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,20248034,AXE BODY SPRAY DRKTEMP 36X50ML,,,1,CASE,0.011,0.139
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610558,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67000602,DOVE PW BAR WHITE TRIPLES (3)16X100G,,,6,CASE,0.062,0.139
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610558,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67000601,DOVE PW BAR PINK TRIPLES (3)16X100G,,,3,CASE,0.031,0.139
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610558,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67022568,SUNSILK SH STRONG & LONG 288X13ML,,,2,CASE,0.023,0.139
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610558,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67009653,CLEAR SHMPOO COMPLETE SOFT CARE 288X12ML,,,2,CASE,0.023,0.139
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610558,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67223601,DOVE SH NOURISHING OIL CARE 288X10ML,,,1,CASE,0.009,0.139
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610558,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67404151,REXONA WMN RO POWDER DRY WH 24X50ML,,,2,CASE,0.015,0.139
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610558,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67041261,DOVE BAR SH BTTR TRPLE PACK (3) 16X100G,,,2,CASE,0.02,0.139
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610558,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67068107,AXE RO BLACK 24X40ML,,,1,CASE,0.008,0.139
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610559,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65000840,DOMEX SS MULTIPURPOSE LQD LEMN 24X500ML,,,1,CASE,0.028,0.438
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610559,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65000841,DOMEX SS MULTIPURPOSE LQD LEMN 12X1000ML,,,2,CASE,0.059,0.438
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610559,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67045870,SURF BAR BFRESH 36X380G,,,2,CASE,0.023,0.438
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610559,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67045862,SURF BAR SUN FRESH 96X130G,,,1,CASE,0.011,0.438
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610559,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67045867,SURF BAR BLOSSOM FRESH 96X130G,,,8,CASE,0.091,0.438
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610559,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21018909,DOMEX CLSSIC ORIGINAL GKILL 24X500ML,,,2,CASE,0.067,0.438
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610559,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67451515,SURF HS STD PWR CHERRY BLOSSOM 6X2000G,,,5,CASE,0.1,0.438
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610559,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67045866,SURF BAR CHERRY BLOSSOM 96X130G,,,5,CASE,0.057,0.438
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610559,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67178902,SURF BAR PURPLE BLOOMS 36X380G,,,2,CASE,0.023,0.438
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610559,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67178904,SURF BAR PURPLE BLOOMS 96X130G,,,3,CASE,0.034,0.438
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610559,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67451508,SURF PWDR PURPLE BLOOMS 6X2000G,,,4,CASE,0.08,0.438
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610560,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67236344,SURF HS STD POWDER TAWAS 288X61G,,,1,CASE,0.024,0.178
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610560,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67082157,SURF FABCON BLOSSOM FRESH SACH 360X28ML,,,2,CASE,0.09,0.178
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610560,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,64028164,SURF FABCON BLOSSOM FRESH PCH 12X800ML,,,3,CASE,0.038,0.178
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610560,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67021782,SURF FABCON ANTIBAC SACH 360X28ML,,,3,CASE,0.115,0.178
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610560,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,64026026,DOMEX STD LIQUID BLUE POUCH(PH) 36X150ML,,,6,CASE,0.171,0.178
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610560,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,20274414,DOMEX STD LIQUID PINK POUCH(PH) 36X150ML,,,3,CASE,0.086,0.178
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809094724,2816610560,53464988,31211898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67021178,SURF FABCON BLOSSOM FRESH SCH 360X43ML,,,2,CASE,0.097,0.178
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610651,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65004471,LADY'S CHOICE RGLR MYNS 72X80ML,,,3,CASE,0.04,0.109
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610651,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65004473,LADY'S CHOICE SNDWCH SPRD CHCKN 72X80ML,,,1,CASE,0.013,0.109
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610651,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65004675,BESTFOODS RGLR MYNS WNDR MAYO 4X3.5L,,,2,CASE,0.058,0.109
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610651,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65004789,LADY'S CHOICE RGLR MYNS 6X1 KG,,,3,CASE,0.04,0.109
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610651,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65004555,LADY'S CHOICE RGLR MYNS DOY 24X220ML,,,4,CASE,0.041,0.109
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610651,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65004557,LADY'S CHOICE SNDWCH SPRDHAMDOY24X220ML,,,1,CASE,0.01,0.109
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610651,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65004623,BESTFOODS RGLR MYNS MAYO MGC DOY12X470ML,,,2,CASE,0.024,0.109
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610652,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65004320,LADY'S CHOICE RGLR MYNS 12X470ML,,,2,CASE,0.031,0.024
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610652,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65004329,LADY'S CHOICE SNDWCH SPRD CHCKN24X220ML,,,1,CASE,0.016,0.024
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610652,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65004331,LADY'S CHOICE SNDWCH SPRD HAM 24X220ML,,,1,CASE,0.016,0.024
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610652,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67389371,LADY'S CHOICE REAL MAYONNAISE 72X27ML,,,1,CASE,0.005,0.024
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67114991,KNORR BLN CUBE CHICKEN PANTRY 72X60G,,,2,CASE,0.014,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67114982,KNORR BLN CUBE CHICKEN SAVERS 36X120G,,,2,CASE,0.013,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67108687,KNORR BLN CUBES BEEF PANTRY 72X60G,,,1,CASE,0.007,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67108675,KNORR BLN CUBES BEEF SAVERS 36X120G,,,1,CASE,0.007,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67114983,KNORR BLN CUBE SHRIMP PANTRY PH 72X60G,,,1,CASE,0.007,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67108677,KNORR BLN CUBES PORK PANTRY 72X60G,,,3,CASE,0.021,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21182545,LIPTON YELLOW LABEL SIP2 12X50X2G,,,1,CASE,0.011,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,20304739,KNORR SINIGANG GABI 12X(12X22G),,,4,CASE,0.036,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,20304736,KNORR SINIGANG SAM ORIG 12X12X20G,,,4,CASE,0.042,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,20304735,KNORR SINIGANG SAM ORIG 144X40G,,,2,CASE,0.034,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67108676,KNORR BLN CUBES PORK SAVERS 36X120G,,,2,CASE,0.014,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65004554,KNORR SNGNG GABI 144X44G,,,2,CASE,0.04,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67114992,KNORR BLN CUBE PORK SINGLES 48X12X10G,,,2,CASE,0.043,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67114988,KNORR BLN CUBE BEEF SINGLES 576X10G,,,1,CASE,0.022,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809095350,2816610653,53464989,31213898-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65025107,KNORR CIS MLMKR SNGNG ORGNL 288X10G,,,1,CASE,0.009,0.122
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65037088,ESKINOL CLSR PIMPLEFIGHT DCC 144X75ML,,,1,CASE,0.029,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65037090,ESKINOL CLSR PIMPLEFIGHT DCC 72X225ML,,,2,CASE,0.072,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67128832,CREAM SILK RO HAIRFALLDEFENSE 36X90ML,,,3,CASE,0.043,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67128809,CREAM SILK RO DANDRUFFFREE 24X180ML,,,1,CASE,0.017,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67128819,CREAM SILK RO HAIRFALLDEFENSE 24X180ML,,,2,CASE,0.033,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67128824,CREAM SILK RO STANDOUTSTRAIGHT 24X180ML,,,3,CASE,0.05,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67028586,VASELINE LTN ALOE COOL ESSCRE ST24X200ML,,,1,CASE,0.011,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67028548,VASELINE LTN DP RSTR TMST ESCRE 24X200ML,,,1,CASE,0.011,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21150604,CLEAR SH COOL SPORT MENTHOL MEN 36X75ML,,,1,CASE,0.007,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,21152871,CLEAR SH COOL SPORT MENTHOL MEN 12X350ML,,,2,CASE,0.025,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67009651,CLEAR SHMPOO COMPLETE SOFT CARE 24X200ML,,,1,CASE,0.009,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67311413,DOVE BS BAR REGLR FBX 48X100G,,,2,CASE,0.021,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67033814,DOVE BW GENTLE EXFOLIATING STCKR12X400ML,,,1,CASE,0.013,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67033816,DOVE BW FRESH TOUCH STCKR 12X400ML,,,1,CASE,0.013,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67033815,DOVE BW DEEPLY NOURISHING STCKR 12X400ML,,,1,CASE,0.013,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67060701,DOVE ST ORIGINAL LIGHT AND SMOOTH 12X20G,,,5,CASE,0.012,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67054455,PONDS TNR WHITE BEAUTY 36X60ML,,,1,CASE,0.007,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67031790,SUNSILK SH DAMAGE RCONSTRUCTION 24X180ML,,,1,CASE,0.012,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67176049,PONDS WHITE BEAUTY SPOTLESS FF 4X6X50G,,,1,CASE,0.005,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67176048,PONDS WHITE BEAUTY SPOTLESS FF 4X6X100G,,,1,CASE,0.008,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67129360,SUNSILK SH STRONG&LNG 24X180ML,,,2,CASE,0.025,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67011356,REXONA MEN QUANTUM SEA 24X25ML,,,2,CASE,0.009,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67316595,PONDS FW CLAR SOL 288X4G,,,1,CASE,0.005,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65024656,VASELINE SHMP ITCH&DNDRUFF FREE 24X275ML,,,1,CASE,0.017,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67180595,DOVE STICK UNSCENTED WOMEN 12X40G,,,1,CASE,0.003,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,20293277,MASTER FW WHITENING PLUS 24X100G,,,1,CASE,0.012,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67051619,REXONA MS DL ADV WHITENING 360X3ML,,,1,CASE,0.005,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67033817,DOVE BW ENERGIZE STCKR 12X400ML,,,2,CASE,0.026,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67011352,REXONA WMN SHWER CLEAN SEA 24X25ML,,,1,CASE,0.005,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67011338,REXONA WMN SHWER CLEAN SEA 24X50ML,,,1,CASE,0.008,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67054450,PONDS WB DTX OILY SKIN DCRM 288X6G,,,1,CASE,0.007,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,65003211,AXE DEO AP RLN DARKTEMP 24X25ML,,,1,CASE,0.005,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67329592,PONDS WB DAYCRM NORMAL SKIN PH 24X6X7.5G,,,1,CASE,0.015,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67404148,REXONA WMN RO POWDER DRY WH 24X25ML,,,2,CASE,0.009,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67128820,CREAMSILK RO STUNNING SHINE 288X11ML,,,3,CASE,0.028,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67128821,CREAM SILK RO STUNNING SHNE 24X180ML,,,1,CASE,0.017,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67220444,DOVE SH STRT&SLKY PC 36X80ML,,,1,CASE,0.01,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67220446,DOVE SH INTENSE REPAIR BLUE 24X170ML,,,4,CASE,0.044,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67220447,DOVE SH STRT&SLKY PC 24X170ML,,,2,CASE,0.022,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67246977,DOVE SH NOC GOLD 12X340ML,,,1,CASE,0.013,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67437420,DOVE SH STRT & SLKY PC 12X340ML,,,1,CASE,0.013,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67223600,DOVE SH INTENSE REPAIR 288X10ML,,,4,CASE,0.037,0.463
4802228440,PCC-000614,Unilever Philippines,NON-FOOD,1809111046,2816610776,53464990,31244816-00,8/03/18,50265896,PUREGOLD PRICE CLUB INC - TAGUIG,Taguig City,67223605,DOVE SH STRAIGHT & SILKY 288X10ML,,,7,CASE,0.065,0.463
