Shipment,Principal Code ,Principal Name,Product Category,Sales Order No,Delivery Order No,Sales Invoice No,PO Number,Required Delivery Date (RDD),Customer Code,Customer Name,Customer Address,SKU Code,SKU Description,SLED,Batch code,Quantity,UOM,Volume (CBM),Weight (KG)
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67223601,DOVE SH NOURISHING OIL CARE 288X10ML,,,5,CASE,0.047,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67223605,DOVE SH STRAIGHT & SILKY 288X10ML,,,14,CASE,0.131,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67223602,DOVE HC STRAIGHT & SILKY 288X10ML,,,7,CASE,0.069,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21151220,CLEAR SH DEEP CLEANSE MEN 288X10ML,,,1,CASE,0.009,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,20270242,BLOCK&WHITE HBL LAST WHT PPY PH 12X350ML,,,1,CASE,0.015,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,20270210,BLOCK&WHITE HBL PEARLY WHITE PH 12X350ML,,,1,CASE,0.015,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,32020891,DOVE WMN APA ULTIMATE WHITE 2X6X150ML,,,1,CASE,0.006,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67020037,DOVE ULTIMATE WHTE RO SEA (MSTN) 24X40ML,,,1,CASE,0.008,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,20293287,MASTER FW WHITENING PAPAYA 288X5G,,,1,CASE,0.006,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67223604,DOVE SH HAIR FALL RESCUE+ 288X10ML,,,4,CASE,0.037,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67246984,DOVE SH HAIR FALL RESCUE PLUS 36X80ML,,,1,CASE,0.01,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67246983,DOVE SH HAIR FALL RESCUE PLUS 24X170ML,,,1,CASE,0.011,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21029753,CREAMSILK DTC STANDOUT STRAIGHT 288X10ML,,,5,CASE,0.077,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21061908,MASTER FW WHITENING PLUS 144X12G,,,1,CASE,0.008,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67054424,PONDS FW ACNE CLEAR 144X10G,,,1,CASE,0.007,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67127488,PONDS AM CELLREGEN DAYCRM JAR ST12X3X10G,,,1,CASE,0.006,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67028543,VASELINE LTN INSTANT FAIR STR 12X350ML,,,1,CASE,0.012,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21089517,PONDS MEN FW ENERGY WHITENING 24X50G,,,1,CASE,0.007,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21156856,REXONA WMN APA POWDER DRY 2X6X150ML,,,1,CASE,0.007,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67235256,DOVE HC STRAIGHT&SILKY PINK TOT 24X180ML,,,2,CASE,0.026,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67235249,DOVE HC NRSHG OIL CARE GLD TOT 24X180ML,,,1,CASE,0.013,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67020033,DOVE ULTIMATE WHTE RO SEA (MSTN) 24X25ML,,,1,CASE,0.005,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21115915,CLOSE UP DIA ATTRACT-POWER WHITE 36X100G,,,1,CASE,0.013,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67223603,DOVE SH OXYGEN & NOURISHMENT 288X10ML,,,4,CASE,0.037,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21080264,PONDS MENBOOSTSPOT CLEAR SCRUB P2X6X100G,,,1,CASE,0.006,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67000434,DOVE MEN+CARE SH FRT STRENGTHNG 288X9ML,,,2,CASE,0.019,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67028529,DOVE BAR COCONUT STKR 48X100G,,,1,CASE,0.01,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67041259,DOVE BAR CCNT MLK TRPLE PACK (3) 16X100G,,,1,CASE,0.01,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67011362,REXONA MEN ICE COOL VENUS SEA 12X40G,,,2,CASE,0.009,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67067873,VASELINE PETROLEUM JELLY ORIG 24X49G,,,1,CASE,0.004,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67067875,VASELINE PETROLEUM JELLY ORIG 24X106G,,,1,CASE,0.008,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67469127,SUNSILK HC SMOOTH&MNGBLE 24X170ML,,,1,CASE,0.01,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67125150,SUNSILK HC STRONG&LNG 24X180ML,,,1,CASE,0.013,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67235247,DOVE HC INTENSE REPAIR 12X335ML TOTTLE,,,1,CASE,0.012,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67107457,AXE DEO SPRAY YOU 36X50ML,,,1,CASE,0.011,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67099164,DOVE MEN+CARE STK CLEAN COMFORT 12X40G,,,1,CASE,0.004,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67256506,CREAMSILK RO COLOR PROTECT 288X11ML,,,3,CASE,0.028,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67250226,CREAMSILK RO COLOR PROTECT 24X180ML,,,1,CASE,0.017,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67336085,DOVE BAR WHITE TRIPLES MP (3)24X50G,,,1,CASE,0.009,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67336087,DOVE BAR SENSITIVE TRIPLES MP (3)16X100G,,,1,CASE,0.011,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67350374,BABY DOVE HAIR-TOE RICH MSRE ST 6X400ML,,,1,CASE,0.009,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67350363,BABY DOVE HAIR-TOE SNTVE MSTE ST 6X400ML,,,1,CASE,0.009,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67336089,DOVE BODY WASH SENSITIVE STCKR 12X200ML,,,2,CASE,0.026,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67394685,BLOCK & WHITE HBL SAKURA WHITE 4X3X400ML,,,1,CASE,0.016,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67462921,CREAM SILK TRI-KERATIN STRAIGHT 288X10ML,,,8,CASE,0.123,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65000840,DOMEX SS MULTIPURPOSE LQD LEMN 24X500ML,,,1,CASE,0.028,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67409279,SURF DWL LIQUID LEMON POU 36X190ML,,,1,CASE,0.029,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67045868,SURF BAR KALAMANSI 36X380G,,,2,CASE,0.023,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67045870,SURF BAR BFRESH 36X380G,,,4,CASE,0.047,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67045862,SURF BAR SUN FRESH 96X130G,,,3,CASE,0.034,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67045867,SURF BAR BLOSSOM FRESH 96X130G,,,13,CASE,0.148,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67409285,SURF DWL LIQUID KALAMANSI POU 12X750ML,,,1,CASE,0.02,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65038237,SURF FABCON ANTIBACTERIAL BTTLE 12X800ML,,,1,CASE,0.025,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67409276,SURF DWL LIQUID LEMON SCH 48X50ML,,,2,CASE,0.028,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67451509,SURF HS STD PWD KALAMANSI 24X500G,,,2,CASE,0.04,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67451520,SURF HS STD PWR KALAMANSI 12X1000G,,,2,CASE,0.038,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67451511,SURF HS STD PWD KALAMANSI 6X2000G,,,7,CASE,0.139,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67451522,SURF HS STD PWR SUNFRESH 6X2000G,,,4,CASE,0.08,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21163724,SURF FABCON LUXE PERFUME BTL 12X800ML,,,1,CASE,0.025,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67451515,SURF HS STD PWR CHERRY BLOSSOM 6X2000G,,,3,CASE,0.06,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67017099,DOMEX PHI CLSSIC ORIGINAL GKILL 12X900ML,,,1,CASE,0.03,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67451518,SURF PWDER CHERRY BLOSSOM 4X3.3KG,,,3,CASE,0.058,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67178904,SURF BAR PURPLE BLOOMS 96X130G,,,2,CASE,0.023,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67451508,SURF PWDR PURPLE BLOOMS 6X2000G,,,9,CASE,0.179,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67451510,SURF POWDR PURPLE BLOOMS 12X1000G,,,2,CASE,0.038,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67125768,DOMEX STD LIQUID BLUE SACHET 144X30ML,,,1,CASE,0.019,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67327206,BREEZE PWDR ROSE GOLD PERFUME 144X66G,,,6,CASE,0.159,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610767,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67327208,BREEZE PWDR ROSE GOLD PERFUME 24X650G,,,1,CASE,0.038,0.836
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67236343,SURF HS STD POWDER KALAMANSI 288X61G,,,7,CASE,0.165,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67236344,SURF HS STD POWDER TAWAS 288X61G,,,3,CASE,0.071,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67082157,SURF FABCON BLOSSOM FRESH SACH 360X28ML,,,7,CASE,0.314,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,64028164,SURF FABCON BLOSSOM FRESH PCH 12X800ML,,,2,CASE,0.025,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67021782,SURF FABCON ANTIBAC SACH 360X28ML,,,2,CASE,0.077,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67021751,SURF FABCON ANTIBAC POU 12X800ML,,,1,CASE,0.019,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21001434,SURF HS STD PWDR BLOSSOM FRESH 144X82G,,,15,CASE,0.262,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67029537,SURF CON LQD DET BLOSSOM FRESH 12X1L,,,1,CASE,0.033,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21051975,SURF HS STD PWDR BLOSSOMFRESH 24X550G,,,1,CASE,0.02,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21051992,SURF HS STD PWDR ANTIBAC 6X2200G,,,1,CASE,0.023,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,20274414,DOMEX STD LIQUID PINK POUCH(PH) 36X150ML,,,2,CASE,0.057,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67021748,SURF FABCON FRENCH PERFUME SACH 360X28ML,,,3,CASE,0.115,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21066194,SURF FABCON FRENCH PERFUME POU 12X800ML,,,2,CASE,0.035,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21163725,SURF FABCON LUXE PERFUME PCH 12X800ML,,,3,CASE,0.06,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67021749,SURF FABCON LUXE PERFUME SACH 360X28ML,,,3,CASE,0.115,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,32008595,BREEZE STAIN-ACTION BULA LQD PH 108X70ML,,,22,CASE,0.468,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,32008597,BREEZE STAIN-ACTION BULA LQD PH 12X700ML,,,7,CASE,0.136,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21064060,SUNLIGHT DWL 100KALAMANSI POU 40X190ML,,,2,CASE,0.063,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67021165,SURF FABCON LUXE PERFUME 360X43ML,,,1,CASE,0.048,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67021178,SURF FABCON BLOSSOM FRESH SCH 360X43ML,,,2,CASE,0.097,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67021167,SURF FABCON FRENCH PERFUME 360X43ML,,,1,CASE,0.048,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67123712,SURF POWDER BLOSSOM FRESH 4X3.6KG,,,1,CASE,0.034,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67184924,SURF POWDER PURPLE BLOOMS 288X57G,,,10,CASE,0.235,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610768,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67129570,SURF FABCON MAGIC BLOOM SACH 360X28ML,,,2,CASE,0.09,1.138
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111179,2816610785,53464967,31245939-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21082944,LADYS CHOICE RGLR SLD CAESAR 6X1L,,,1,CASE,0.014,0.073
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111179,2816610785,53464967,31245939-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67228151,KNORR BLN BEEF PPACK AR 8X600G,,,2,CASE,0.027,0.073
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111179,2816610785,53464967,31245939-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67228152,KNORR BLN CHCKN PPACK AR 8X600G,,,3,CASE,0.04,0.073
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111179,2816610785,53464967,31245939-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67087113,KNORR SAUCE OYSTER PH E 4X3.6KG,,,3,CASE,0.09,0.073
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111179,2816610786,53464967,31245939-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,20295407,KNORR BEEF SEASONING PWDR 10X1KG,,,1,CASE,0.013,0.028
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111179,2816610786,53464967,31245939-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21017569,KNORR FS CHICKEN BROTH PASTE DW 1.5KG,,,2,CASE,0.038,0.028
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809119148,2816612917,53464968,31259226-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67206238,CREAMSILK RINSE OFF SS 24(11+1)12ML,,,85,CASE,0.795,0.547
